timestamp,ax,ay,az,gx,gy,gz,activity
1771604023.363014,0.411133,-0.902466,-0.126831,-20.629880,1.464844,-177.124000,brisk_waling_abha_new
1771604023.3906238,0.397461,-0.801880,-0.130249,-17.944340,9.765626,-179.626400,brisk_waling_abha_new
1771604023.3982093,0.388306,-0.730957,-0.126953,-13.732908,14.526364,-182.861300,brisk_waling_abha_new
1771604023.424494,0.338135,-0.739380,-0.089722,-10.131832,19.348150,-184.020960,brisk_waling_abha_new
1771604023.4543142,0.308472,-0.765137,-0.045776,-12.756344,23.803708,-179.748500,brisk_waling_abha_new
1771604023.4624686,0.319458,-0.785767,-0.005249,-12.573240,26.489250,-167.968700,brisk_waling_abha_new
1771604023.4829903,0.316528,-0.795410,-0.015503,-11.657712,28.259270,-156.372100,brisk_waling_abha_new
1771604023.5035436,0.325562,-0.771118,-0.040527,-7.507323,28.076170,-142.089840,brisk_waling_abha_new
1771604023.5226858,0.309814,-0.781982,-0.059204,-7.751464,22.521970,-126.647920,brisk_waling_abha_new
1771604023.5438964,0.317505,-0.820923,-0.050293,-5.249022,20.446770,-101.135240,brisk_waling_abha_new
1771604023.5648394,0.298462,-0.821533,-0.039551,-11.901852,14.099120,-71.899440,brisk_waling_abha_new
1771604023.5842652,0.286133,-0.794190,-0.018799,-13.793944,11.657712,-42.053220,brisk_waling_abha_new
1771604023.6001256,0.315186,-0.791748,-0.012695,-13.977050,8.544924,-10.803220,brisk_waling_abha_new
1771604023.624688,0.357056,-0.881958,0.027832,-12.329100,2.136231,21.789548,brisk_waling_abha_new
1771604023.643986,0.368164,-0.940308,0.092285,-16.967780,3.601074,80.017100,brisk_waling_abha_new
1771604023.6637619,0.373657,-0.749878,0.069092,-19.653320,12.878416,117.980940,brisk_waling_abha_new
1771604023.6824772,0.389771,-0.672241,0.007813,-17.028810,21.606440,146.179200,brisk_waling_abha_new
1771604023.7028933,0.449097,-0.718872,-0.052490,-4.150392,15.686032,162.841760,brisk_waling_abha_new
1771604023.7235038,0.549194,-0.816772,-0.081543,5.981444,2.624511,181.579560,brisk_waling_abha_new
1771604023.744075,0.625732,-0.933838,-0.099609,18.737796,-14.587400,199.707000,brisk_waling_abha_new
1771604023.7586453,0.726440,-1.084228,-0.125488,29.846190,-28.869624,212.951600,brisk_waling_abha_new
1771604023.7806015,0.858154,-1.147461,-0.159790,37.841800,-47.607410,226.623500,brisk_waling_abha_new
1771604023.8237555,0.894287,-0.942261,-0.273438,69.946300,-114.807100,221.557600,brisk_waling_abha_new
1771604023.8420458,0.606323,-0.799072,-0.241211,87.036100,-127.441400,186.340300,brisk_waling_abha_new
1771604023.940018,0.500610,-0.831543,-0.232300,94.238260,-77.087400,121.826160,brisk_waling_abha_new
1771604023.9450412,0.492554,-0.909790,-0.313843,86.975080,-40.771480,83.435040,brisk_waling_abha_new
1771604023.9450412,0.596802,-0.968018,-0.365601,76.416040,-15.380856,70.251480,brisk_waling_abha_new
1771604023.9450412,0.608521,-0.971314,-0.403198,57.983390,7.263182,86.730940,brisk_waling_abha_new
1771604023.966418,0.654297,-0.905762,-0.437988,37.231450,30.212400,88.073700,brisk_waling_abha_new
1771604023.986079,0.838501,-0.809082,-0.466187,31.249992,17.639160,75.439460,brisk_waling_abha_new
1771604024.0087564,0.847412,-0.749878,-0.480103,26.428220,-7.141112,71.472180,brisk_waling_abha_new
1771604024.0257473,0.921631,-0.725830,-0.523316,21.972650,-66.284200,55.664060,brisk_waling_abha_new
1771604024.0443456,1.081177,-0.818970,-0.538574,23.498530,-121.582000,55.297840,brisk_waling_abha_new
1771604024.0715847,0.899170,-0.992554,-0.536255,15.747068,-145.202680,46.081540,brisk_waling_abha_new
1771604024.1283765,0.737549,-1.715576,-0.464722,-18.615724,-106.689440,19.165040,brisk_waling_abha_new
1771604024.1283765,0.551270,-1.620484,-0.419190,-62.011710,-32.287600,-0.610352,brisk_waling_abha_new
1771604024.1443322,0.392212,-1.243286,-0.276489,-92.651360,43.823240,-26.428220,brisk_waling_abha_new
1771604024.2409434,0.901734,-1.216431,-0.155884,-69.091800,95.397940,-152.771000,brisk_waling_abha_new
1771604024.2429504,0.821411,-1.202148,-0.084106,-64.025900,65.368660,-156.250000,brisk_waling_abha_new
1771604024.2632775,0.632324,-1.093628,-0.060669,-58.471670,38.085940,-157.470700,brisk_waling_abha_new
1771604024.2808466,0.519409,-0.951416,-0.095581,-48.461900,38.513190,-162.475520,brisk_waling_abha_new
1771604024.305212,0.431885,-0.823120,-0.152344,-35.888680,32.958990,-167.236300,brisk_waling_abha_new
1771604024.3224957,0.390991,-0.739502,-0.178589,-32.897960,33.203130,-164.428700,brisk_waling_abha_new
1771604024.3454616,0.387207,-0.692749,-0.136719,-29.113768,35.156260,-167.602500,brisk_waling_abha_new
1771604024.3646843,0.378296,-0.655152,-0.096924,-21.606440,31.249992,-169.006300,brisk_waling_abha_new
1771604024.3837528,0.347900,-0.693848,-0.046021,-15.502928,27.709956,-166.687000,brisk_waling_abha_new
1771604024.403847,0.383789,-0.742920,-0.011353,-14.160152,10.864256,-151.428240,brisk_waling_abha_new
1771604024.4206824,0.364746,-0.831665,-0.017578,-14.709470,-2.624511,-140.869160,brisk_waling_abha_new
1771604024.4408827,0.313477,-0.896484,-0.030518,-18.859868,-4.821778,-128.234900,brisk_waling_abha_new
1771604024.4594479,0.234497,-0.905518,-0.048218,-25.390620,10.009768,-113.464340,brisk_waling_abha_new
1771604024.4828684,0.210938,-0.939820,-0.049438,-34.545900,39.306640,-96.923800,brisk_waling_abha_new
1771604024.504407,0.250244,-0.949829,-0.018921,-40.222160,56.945790,-67.565940,brisk_waling_abha_new
1771604024.5289605,0.282837,-0.824219,-0.009521,-39.733900,60.607900,-40.710440,brisk_waling_abha_new
1771604024.5448916,0.324341,-0.781738,-0.027222,-27.832030,49.255360,-18.737796,brisk_waling_abha_new
1771604024.557982,0.408691,-0.946411,-0.009399,-16.662600,34.667980,7.934570,brisk_waling_abha_new
1771604024.585836,0.462158,-1.107300,0.067993,-7.568358,12.451170,40.405260,brisk_waling_abha_new
1771604024.607053,0.408691,-0.889648,0.073975,-9.765626,-8.178714,96.862760,brisk_waling_abha_new
1771604024.6204252,0.341797,-0.725952,-0.010498,-6.835936,-5.004884,129.089400,brisk_waling_abha_new
1771604024.6479583,0.365234,-0.720825,-0.105225,1.281738,3.601074,148.376500,brisk_waling_abha_new
1771604024.6638925,0.477783,-0.851685,-0.152344,12.268064,2.868652,157.531760,brisk_waling_abha_new
1771604024.686127,0.574097,-0.971436,-0.173462,20.568840,-9.643556,165.405240,brisk_waling_abha_new
1771604024.7055354,0.644409,-1.046387,-0.152588,28.564450,-24.230950,174.072200,brisk_waling_abha_new
1771604024.7259676,0.711914,-1.020264,-0.135132,39.245610,-36.621100,172.485300,brisk_waling_abha_new
1771604024.7440875,0.755005,-0.965332,-0.145874,50.109860,-53.344720,174.255320,brisk_waling_abha_new
1771604024.7648342,0.703247,-0.829834,-0.230103,57.922360,-78.918460,168.395960,brisk_waling_abha_new
1771604024.7863867,0.567383,-0.739014,-0.276611,68.176280,-88.012680,140.564000,brisk_waling_abha_new
1771604024.8042796,0.365356,-0.708374,-0.227417,67.993180,-65.551760,123.229960,brisk_waling_abha_new
1771604024.8218584,0.396729,-0.741455,-0.228394,67.871100,-36.376960,106.506320,brisk_waling_abha_new
1771604024.8560934,0.491699,-0.830322,-0.255493,64.025900,-17.761230,93.505840,brisk_waling_abha_new
1771604024.8664856,0.548950,-0.875122,-0.297608,55.358880,-7.690428,88.012680,brisk_waling_abha_new
1771604024.8979743,0.602905,-0.873902,-0.328125,46.630850,0.061035,86.181620,brisk_waling_abha_new
1771604024.903894,0.655152,-0.884644,-0.355347,38.818360,8.728030,85.693340,brisk_waling_abha_new
1771604024.9255462,0.764160,-0.899170,-0.382080,34.179700,10.498044,80.383280,brisk_waling_abha_new
1771604024.9455492,0.824829,-0.898560,-0.410156,25.756830,9.155274,84.472640,brisk_waling_abha_new
1771604024.9619305,0.861572,-0.856934,-0.455933,20.080560,2.624511,75.378440,brisk_waling_abha_new
1771604024.98144,0.903320,-0.930420,-0.455078,7.751464,-3.723144,53.771960,brisk_waling_abha_new
1771604025.0017397,0.887085,-1.008912,-0.429688,-6.408690,2.136231,44.799800,brisk_waling_abha_new
1771604025.0229218,0.955200,-1.103760,-0.404785,-14.892576,4.333496,21.911620,brisk_waling_abha_new
1771604025.0471432,1.010010,-1.319214,-0.379395,-20.446770,11.230468,3.845214,brisk_waling_abha_new
1771604025.064115,0.972534,-1.440674,-0.351563,-35.339360,31.433100,-14.770504,brisk_waling_abha_new
1771604025.1261764,0.746216,-0.952148,-0.201538,-56.274400,59.936520,-58.593740,brisk_waling_abha_new
1771604025.1329365,0.658325,-0.809204,-0.152832,-49.743640,67.688000,-83.068840,brisk_waling_abha_new
1771604025.1444335,0.689209,-0.867676,-0.143066,-39.001470,75.683600,-111.206040,brisk_waling_abha_new
1771604025.1694126,0.812378,-0.994141,-0.102295,-27.526850,51.757800,-137.573240,brisk_waling_abha_new
1771604025.1834126,0.855713,-1.128662,-0.070435,-23.620600,22.827140,-143.554700,brisk_waling_abha_new
1771604025.2033324,0.762695,-1.148438,-0.027954,-23.986810,-2.380371,-144.714400,brisk_waling_abha_new
1771604025.2252562,0.625610,-1.075196,-0.004883,-23.803708,-23.559568,-144.897500,brisk_waling_abha_new
1771604025.2385683,0.526367,-0.939087,-0.023193,-19.409180,-16.784670,-146.301300,brisk_waling_abha_new
1771604025.258933,0.466431,-0.809814,-0.046997,-22.277830,-3.906249,-151.184100,brisk_waling_abha_new
1771604025.2806368,0.430542,-0.730713,-0.088989,-19.531250,-2.929687,-154.907240,brisk_waling_abha_new
1771604025.3005574,0.427002,-0.698242,-0.076538,-16.906740,0.488281,-160.461440,brisk_waling_abha_new
1771604025.341302,0.410767,-0.713135,-0.034912,-14.465330,-0.183105,-161.071760,brisk_waling_abha_new
1771604025.341302,0.393066,-0.749512,-0.013916,-14.587400,0.915527,-158.996600,brisk_waling_abha_new
1771604025.3633742,0.408447,-0.834106,-0.017578,-12.939450,-2.746581,-152.771000,brisk_waling_abha_new
1771604025.3839393,0.395142,-0.895264,-0.010254,-14.770504,-5.249022,-145.141600,brisk_waling_abha_new
1771604025.4048202,0.360230,-0.920776,-0.029419,-18.310550,-1.037598,-133.544920,brisk_waling_abha_new
1771604025.4247286,0.329224,-0.941528,-0.037476,-20.324700,10.986324,-119.506820,brisk_waling_abha_new
1771604025.4409082,0.322510,-0.967896,-0.042969,-27.282710,24.902340,-101.989720,brisk_waling_abha_new
1771604025.460928,0.327148,-0.944580,-0.034790,-28.381340,31.555170,-78.796400,brisk_waling_abha_new
1771604025.483812,0.315674,-0.894898,-0.025635,-26.000970,33.569340,-56.640620,brisk_waling_abha_new
1771604025.504137,0.337158,-0.952515,-0.038330,-20.568840,29.602044,-31.188960,brisk_waling_abha_new
1771604025.522802,0.385376,-1.062500,-0.012573,-19.836430,21.728510,1.464844,brisk_waling_abha_new
1771604025.5437546,0.386963,-0.991455,0.039185,-28.869624,18.981940,61.889640,brisk_waling_abha_new
1771604025.5669637,0.348145,-0.684204,-0.019409,-29.602044,24.597160,99.426260,brisk_waling_abha_new
1771604025.5787551,0.363403,-0.647217,-0.105713,-26.306150,29.541010,125.488260,brisk_waling_abha_new
1771604025.60529,0.439819,-0.737915,-0.130127,-22.583000,32.775880,138.549800,brisk_waling_abha_new
1771604025.6219022,0.493652,-0.830322,-0.134888,-15.258788,24.353020,154.480000,brisk_waling_abha_new
1771604025.6840694,0.580811,-0.916138,-0.137329,-6.103514,15.441892,169.250480,brisk_waling_abha_new
1771604025.6840694,0.749390,-0.989136,-0.151123,2.563476,-0.610352,183.227500,brisk_waling_abha_new
1771604025.6840694,0.842041,-0.975464,-0.204712,14.160152,-23.925780,192.871080,brisk_waling_abha_new
1771604025.7093139,0.823853,-0.878052,-0.234497,26.367180,-61.706540,195.617640,brisk_waling_abha_new
1771604025.7237217,0.725342,-0.759033,-0.221436,35.827640,-83.984360,191.406200,brisk_waling_abha_new
1771604025.7389247,0.657837,-0.645874,-0.192749,50.109860,-101.379380,174.499500,brisk_waling_abha_new
1771604025.7648664,0.646362,-0.670776,-0.165161,59.814440,-112.365700,151.916500,brisk_waling_abha_new
1771604025.7947054,0.519776,-0.763062,-0.121460,67.077640,-114.501920,126.770000,brisk_waling_abha_new
1771604025.8010168,0.365723,-0.861694,-0.112305,62.744130,-85.632300,106.933560,brisk_waling_abha_new
1771604025.822819,0.390869,-0.932495,-0.191772,50.903310,-35.827640,90.942360,brisk_waling_abha_new
1771604025.8430398,0.547486,-0.958130,-0.262940,34.057620,8.117676,89.233380,brisk_waling_abha_new
1771604025.8650708,0.723755,-0.950928,-0.294800,22.094720,26.306150,103.759760,brisk_waling_abha_new
1771604025.8843496,0.814697,-0.845947,-0.345581,16.113284,16.235352,90.270980,brisk_waling_abha_new
1771604025.9054449,0.875122,-0.807373,-0.366699,20.812980,-9.765626,72.631840,brisk_waling_abha_new
1771604025.9258013,0.841675,-0.862427,-0.392822,12.634276,-21.972650,67.871100,brisk_waling_abha_new
1771604025.940757,0.877564,-0.973511,-0.420532,0.305176,-21.362300,69.213880,brisk_waling_abha_new
1771604026.0253055,0.975464,-1.263428,-0.364502,-9.460450,-31.005852,27.343748,brisk_waling_abha_new
1771604026.0253055,0.908814,-1.478150,-0.344482,-20.141600,-14.526364,20.812980,brisk_waling_abha_new
1771604026.0281272,0.727417,-1.323120,-0.318115,-42.114250,33.142100,-4.089356,brisk_waling_abha_new
1771604026.1273134,0.604248,-0.793701,-0.194580,-43.945300,78.918460,-60.241690,brisk_waling_abha_new
1771604026.1273134,0.699951,-0.804321,-0.199585,-29.418940,69.335940,-92.590300,brisk_waling_abha_new
1771604026.1273134,0.780029,-0.930664,-0.205688,-14.526364,44.311520,-122.497540,brisk_waling_abha_new
1771604026.1273134,0.847290,-1.145752,-0.137817,-7.507323,0.183105,-137.023920,brisk_waling_abha_new
1771604026.1453328,0.795288,-1.180786,-0.100952,-10.314940,-21.057124,-138.610840,brisk_waling_abha_new
1771604026.1663694,0.647217,-1.119873,-0.082764,-15.747068,-27.343748,-141.540520,brisk_waling_abha_new
1771604026.182302,0.488525,-0.988770,-0.099121,-20.385740,-22.705070,-144.714400,brisk_waling_abha_new
1771604026.2032244,0.434814,-0.839722,-0.123779,-19.165040,-6.164550,-150.451700,brisk_waling_abha_new
1771604026.2262235,0.413452,-0.728882,-0.143188,-16.296390,0.427246,-156.127960,brisk_waling_abha_new
1771604026.2458887,0.416748,-0.693482,-0.146484,-18.249516,5.859374,-161.010700,brisk_waling_abha_new
1771604026.2789109,0.387940,-0.772705,-0.106323,-20.141600,9.643556,-168.579080,brisk_waling_abha_new
1771604026.2871068,0.325684,-0.801636,-0.047119,-24.291990,17.395020,-173.461900,brisk_waling_abha_new
1771604026.3009174,0.288330,-0.837891,-0.003906,-27.832030,36.926280,-173.156700,brisk_waling_abha_new
1771604026.3210614,0.291016,-0.888672,-0.027222,-28.076170,43.273920,-166.564900,brisk_waling_abha_new
1771604026.3429248,0.322754,-0.928589,-0.050293,-27.465816,45.898430,-155.334500,brisk_waling_abha_new
1771604026.3634741,0.353272,-0.982056,-0.053589,-28.015130,48.461900,-140.136760,brisk_waling_abha_new
1771604026.3819504,0.361938,-1.020630,-0.044434,-32.714850,58.044420,-119.018540,brisk_waling_abha_new
1771604026.4046028,0.348145,-0.967529,-0.025024,-34.729010,54.931630,-88.134760,brisk_waling_abha_new
1771604026.4254417,0.358521,-0.886719,-0.029907,-30.883784,50.415030,-58.593740,brisk_waling_abha_new
1771604026.4389803,0.370850,-0.912110,-0.091064,-24.963376,36.315920,-28.137200,brisk_waling_abha_new
1771604026.4626677,0.431519,-1.058838,-0.037231,-20.080560,18.066410,5.187988,brisk_waling_abha_new
1771604026.4806836,0.462036,-1.092163,0.063354,-22.399900,4.272462,42.724600,brisk_waling_abha_new
1771604026.5033991,0.388062,-0.823608,0.052856,-20.690910,-2.380371,101.196280,brisk_waling_abha_new
1771604026.5256548,0.335938,-0.708618,-0.023071,-18.615724,3.845214,126.220680,brisk_waling_abha_new
1771604026.5436456,0.347900,-0.684692,-0.115356,2.807617,-5.798338,140.136760,brisk_waling_abha_new
1771604026.5635672,0.480713,-0.809326,-0.154297,20.446770,-17.822270,148.742700,brisk_waling_abha_new
1771604026.5854166,0.568237,-0.941162,-0.134522,36.499030,-40.588370,158.630400,brisk_waling_abha_new
1771604026.598887,0.650391,-1.018921,-0.103149,49.194320,-62.683100,168.640100,brisk_waling_abha_new
1771604026.6253247,0.742798,-0.989624,-0.111084,61.950680,-78.491220,172.668400,brisk_waling_abha_new
1771604026.6469193,0.732056,-0.939453,-0.167969,68.603540,-108.398420,176.757800,brisk_waling_abha_new
1771604026.6617806,0.598511,-0.841797,-0.156860,71.044940,-119.262680,167.175240,brisk_waling_abha_new
1771604026.6835773,0.431274,-0.775391,-0.138550,72.387700,-88.134760,152.221700,brisk_waling_abha_new
1771604026.7031603,0.371704,-0.784668,-0.147827,70.129400,-51.513660,138.000500,brisk_waling_abha_new
1771604026.7241058,0.497681,-0.811524,-0.182373,68.481460,-31.555170,121.459940,brisk_waling_abha_new
1771604026.7446704,0.561646,-0.832886,-0.215820,65.612800,-26.916500,107.971160,brisk_waling_abha_new
1771604026.8223174,0.586792,-0.863770,-0.318115,50.292960,-1.708984,95.764140,brisk_waling_abha_new
1771604026.8223174,0.680054,-0.858398,-0.370483,42.114250,8.666994,88.684060,brisk_waling_abha_new
1771604026.8223174,0.817505,-0.835449,-0.422241,39.917000,-1.831054,76.599140,brisk_waling_abha_new
1771604026.8459206,0.848389,-0.847778,-0.462646,34.118660,-19.348150,78.002940,brisk_waling_abha_new
1771604026.8875456,0.882812,-0.981934,-0.529907,13.488768,-48.645010,51.940910,brisk_waling_abha_new
1771604026.8957906,0.819824,-1.127686,-0.517090,-3.845214,-43.701160,34.545900,brisk_waling_abha_new
1771604026.9195397,0.895874,-1.406494,-0.473755,-14.892576,-39.794920,4.150392,brisk_waling_abha_new
1771604026.9469807,0.875732,-1.634766,-0.416382,-35.400400,-19.775390,-2.197266,brisk_waling_abha_new
1771604026.9614787,0.750854,-1.473144,-0.369019,-61.096180,22.705070,-18.981940,brisk_waling_abha_new
1771604026.9814687,0.637818,-1.124390,-0.261597,-77.819840,63.354480,-36.987310,brisk_waling_abha_new
1771604027.0014176,0.567017,-0.849854,-0.192871,-80.261240,78.308120,-58.166500,brisk_waling_abha_new
1771604027.024234,0.576050,-0.785156,-0.193848,-61.828600,83.496060,-96.984840,brisk_waling_abha_new
1771604027.0434155,0.698486,-0.929566,-0.208374,-47.363270,78.674340,-130.065920,brisk_waling_abha_new
1771604027.0646708,0.789795,-1.039917,-0.176514,-34.362800,53.344720,-153.991700,brisk_waling_abha_new
1771604027.0843823,0.794434,-1.120972,-0.042969,-32.470710,34.362800,-157.165520,brisk_waling_abha_new
1771604027.0988882,0.713257,-1.084839,0.004639,-32.592780,14.160152,-155.212400,brisk_waling_abha_new
1771604027.1268046,0.640747,-0.956177,0.000000,-29.113768,15.136716,-154.052760,brisk_waling_abha_new
1771604027.1494129,0.570068,-0.837402,-0.017090,-21.362300,6.958006,-156.433100,brisk_waling_abha_new
1771604027.162537,0.541382,-0.760620,-0.025146,-16.296390,3.173828,-158.203160,brisk_waling_abha_new
1771604027.1821249,0.526734,-0.740356,-0.025024,-7.629394,0.000000,-161.499000,brisk_waling_abha_new
1771604027.2044342,0.511108,-0.740234,-0.030396,-3.601074,-0.366211,-165.405240,brisk_waling_abha_new
1771604027.2238965,0.483276,-0.757202,0.005371,-2.563476,-0.366211,-167.602500,brisk_waling_abha_new
1771604027.2633796,0.445435,-0.772583,0.052612,-5.859374,2.563476,-165.283160,brisk_waling_abha_new
1771604027.2718992,0.416016,-0.804444,0.064697,-10.192870,12.939450,-154.052760,brisk_waling_abha_new
1771604027.2818286,0.400269,-0.831177,0.006348,-14.038084,22.460930,-145.080600,brisk_waling_abha_new
1771604027.3043182,0.371094,-0.827393,-0.034424,-18.859868,30.578610,-134.704600,brisk_waling_abha_new
1771604027.3206537,0.332275,-0.818482,-0.058472,-22.338860,38.635260,-119.262680,brisk_waling_abha_new
1771604027.3450885,0.337769,-0.873047,-0.054321,-25.756830,47.363270,-98.144500,brisk_waling_abha_new
1771604027.362847,0.357178,-0.888062,-0.033325,-31.066890,42.297360,-74.523940,brisk_waling_abha_new
1771604027.38401,0.350342,-0.828858,-0.030518,-31.677240,32.043460,-51.269520,brisk_waling_abha_new
1771604027.4045858,0.338501,-0.851074,-0.045776,-28.686520,21.179192,-25.695796,brisk_waling_abha_new
1771604027.4209976,0.334595,-0.969360,0.006714,-26.245110,9.521484,3.723144,brisk_waling_abha_new
1771604027.4390001,0.364380,-0.987549,0.040283,-27.648920,2.868652,59.570300,brisk_waling_abha_new
1771604027.4644907,0.406494,-0.742188,-0.019653,-28.320310,0.793457,94.299300,brisk_waling_abha_new
1771604027.4817946,0.392212,-0.641480,-0.075928,-25.634760,-1.342773,119.934060,brisk_waling_abha_new
1771604027.502771,0.392700,-0.656250,-0.120728,-5.126952,-18.005376,137.268100,brisk_waling_abha_new
1771604027.5246785,0.461548,-0.772217,-0.123413,10.559080,-31.677240,151.977560,brisk_waling_abha_new
1771604027.5432317,0.515137,-0.908570,-0.120483,24.963376,-45.227040,166.687000,brisk_waling_abha_new
1771604027.561753,0.590210,-1.025757,-0.108398,33.935560,-50.292960,182.373000,brisk_waling_abha_new
1771604027.6252835,0.744385,-0.979126,-0.137451,57.983390,-59.020980,206.603960,brisk_waling_abha_new
1771604027.6252835,0.720215,-0.922730,-0.209106,67.504900,-84.777800,210.754360,brisk_waling_abha_new
1771604027.6469352,0.720459,-0.858032,-0.266968,77.209480,-107.055640,196.228000,brisk_waling_abha_new
1771604027.667988,0.582276,-0.832886,-0.185669,82.641580,-107.849100,178.405700,brisk_waling_abha_new
1771604027.7719152,0.454712,-0.916626,-0.177368,81.481900,-64.209000,134.948760,brisk_waling_abha_new
1771604027.7719152,0.485108,-0.968506,-0.292358,73.303240,-28.259270,111.633280,brisk_waling_abha_new
1771604027.7719152,0.596192,-0.991577,-0.376709,63.354480,1.342773,88.562000,brisk_waling_abha_new
1771604027.7719152,0.617188,-1.026246,-0.400513,47.851560,25.329584,96.435540,brisk_waling_abha_new
1771604027.7828548,0.685303,-0.933228,-0.443848,34.912120,41.137680,79.956060,brisk_waling_abha_new
1771604027.8011665,0.768799,-0.883789,-0.462280,28.320310,39.855960,70.007340,brisk_waling_abha_new
1771604027.8240707,0.837280,-0.852417,-0.493164,21.667476,20.812980,56.579580,brisk_waling_abha_new
1771604027.8418944,0.975342,-0.873413,-0.533447,16.906740,-7.019042,43.273920,brisk_waling_abha_new
1771604027.8649607,0.918579,-0.959106,-0.512940,7.690428,-26.916500,35.339360,brisk_waling_abha_new
1771604027.8848474,0.886475,-1.071289,-0.464111,0.732422,-32.836920,18.493652,brisk_waling_abha_new
1771604027.9044845,0.851562,-1.288574,-0.467041,-12.084960,-16.357424,4.943848,brisk_waling_abha_new
1771604027.9512815,0.876221,-1.270142,-0.392700,-48.156730,-5.676268,-14.953610,brisk_waling_abha_new
1771604027.9871132,0.573975,-1.056641,-0.237671,-69.274900,28.991692,-32.287600,brisk_waling_abha_new
1771604027.9871132,0.558594,-0.848755,-0.219971,-72.448740,55.114740,-66.284200,brisk_waling_abha_new
1771604028.00403,0.623291,-0.866944,-0.257568,-59.509270,62.927240,-103.027320,brisk_waling_abha_new
1771604028.0287113,0.758179,-1.078614,-0.248169,-49.072260,49.011220,-140.930200,brisk_waling_abha_new
1771604028.0371118,0.786987,-1.194580,-0.173584,-47.790520,30.456540,-149.963400,brisk_waling_abha_new
1771604028.0644457,0.745850,-1.257080,-0.122925,-50.231920,18.493652,-153.015160,brisk_waling_abha_new
1771604028.0850422,0.661255,-1.217530,-0.110718,-53.405750,10.925290,-157.043500,brisk_waling_abha_new
1771604028.0987718,0.547730,-1.074585,-0.134155,-54.809560,29.113768,-162.475520,brisk_waling_abha_new
1771604028.1206167,0.463013,-0.936890,-0.146606,-50.903310,42.297360,-170.471160,brisk_waling_abha_new
1771604028.1404676,0.466553,-0.816528,-0.158691,-50.659170,56.701650,-176.513640,brisk_waling_abha_new
1771604028.1628475,0.470215,-0.765625,-0.149536,-42.236320,52.673330,-177.429160,brisk_waling_abha_new
1771604028.182184,0.483887,-0.805786,-0.109375,-33.569340,53.161610,-187.499960,brisk_waling_abha_new
1771604028.1967535,0.492676,-0.852173,-0.073853,-25.207516,37.475590,-188.049300,brisk_waling_abha_new
1771604028.2240536,0.501343,-0.922730,-0.059814,-16.784670,24.353020,-181.213320,brisk_waling_abha_new
1771604028.24164,0.492920,-0.945190,-0.099854,-16.235352,12.573240,-170.837360,brisk_waling_abha_new
1771604028.2647572,0.412720,-0.889160,-0.124512,-17.395020,10.314940,-156.799320,brisk_waling_abha_new
1771604028.2827547,0.320801,-0.840820,-0.142090,-20.446770,10.559080,-139.892600,brisk_waling_abha_new
1771604028.3005984,0.288452,-0.849732,-0.114014,-22.094720,24.719230,-116.638160,brisk_waling_abha_new
1771604028.3280935,0.259277,-0.815064,-0.091064,-29.296870,28.564450,-90.393060,brisk_waling_abha_new
1771604028.343828,0.254517,-0.741944,-0.085571,-25.512690,23.071284,-66.284200,brisk_waling_abha_new
1771604028.3638604,0.276978,-0.704346,-0.091187,-21.972650,12.329100,-40.954580,brisk_waling_abha_new
1771604028.3773708,0.275146,-0.801880,-0.048706,-18.249516,-2.868652,-11.962890,brisk_waling_abha_new
1771604028.4045444,0.211182,-0.894409,0.043457,-25.512690,-5.249022,38.085940,brisk_waling_abha_new
1771604028.41964,0.197144,-0.769165,0.042480,-30.395500,8.972170,74.646000,brisk_waling_abha_new
1771604028.4394443,0.228516,-0.713745,0.011353,-24.719230,18.920900,104.614240,brisk_waling_abha_new
1771604028.4621167,0.332275,-0.810913,-0.015869,-16.174320,21.728510,125.488260,brisk_waling_abha_new
1771604028.4817665,0.439941,-0.901245,-0.052490,-5.004884,8.911134,143.615760,brisk_waling_abha_new
1771604028.5039756,0.509155,-0.960205,-0.046631,6.042480,-8.117676,163.757300,brisk_waling_abha_new
1771604028.5229645,0.544800,-1.023438,-0.024292,18.798830,-18.981940,177.368100,brisk_waling_abha_new
1771604028.5440466,0.624390,-1.052612,-0.027832,30.578610,-26.794430,192.565900,brisk_waling_abha_new
1771604028.5863996,0.731323,-1.003540,-0.085083,45.043940,-46.081540,205.932600,brisk_waling_abha_new
1771604028.5863996,0.774780,-0.920288,-0.155884,63.049300,-88.195780,207.092240,brisk_waling_abha_new
1771604028.6023982,0.670776,-0.829590,-0.209595,82.702620,-102.416960,197.875920,brisk_waling_abha_new
1771604028.6231468,0.585205,-0.824707,-0.234863,87.707500,-102.233880,179.748500,brisk_waling_abha_new
1771604028.640882,0.541382,-0.895142,-0.230957,87.036100,-83.496060,161.193800,brisk_waling_abha_new
1771604028.6625853,0.542114,-1.005860,-0.252808,78.613300,-53.588860,151.367200,brisk_waling_abha_new
1771604028.6826372,0.604492,-1.055542,-0.343262,62.072740,-19.165040,147.705100,brisk_waling_abha_new
1771604028.7031968,0.687744,-1.054566,-0.438721,44.555660,12.084960,139.282240,brisk_waling_abha_new
1771604028.7237968,0.861450,-1.023438,-0.521729,33.081060,22.033690,124.816880,brisk_waling_abha_new
1771604028.7446525,0.923096,-1.058716,-0.564820,17.578130,27.770990,143.981960,brisk_waling_abha_new
1771604028.7606378,1.033204,-0.849854,-0.640259,9.643556,9.460450,131.225600,brisk_waling_abha_new
